"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
  2970,  -1.5920e+00,   1.4353e+00,   1.0509e+00,   5.6158e-01,   4.6726e+00,   6.8179e+05,   6.0237e+03,   8.5755e+01, 646.6206666667
  2975,  -1.5943e+00,   1.4324e+00,   1.0485e+00,   5.5802e-01,   4.6704e+00,   6.8168e+05,   6.0238e+03,   8.5752e+01, 647.3368333333
  2980,  -1.5953e+00,   1.4294e+00,   1.0470e+00,   5.5388e-01,   4.6691e+00,   6.8155e+05,   6.0238e+03,   8.5752e+01, 648.0565000000
  2985,  -1.5983e+00,   1.4260e+00,   1.0453e+00,   5.5088e-01,   4.6664e+00,   6.8142e+05,   6.0238e+03,   8.5749e+01, 648.7816666667
  2990,  -1.6008e+00,   1.4227e+00,   1.0426e+00,   5.4792e-01,   4.6642e+00,   6.8127e+05,   6.0238e+03,   8.5738e+01, 649.4961666667
  2995,  -1.6023e+00,   1.4189e+00,   1.0405e+00,   5.4331e-01,   4.6634e+00,   6.8113e+05,   6.0238e+03,   8.5732e+01, 650.1966666667
  3000,  -1.6046e+00,   1.4158e+00,   1.0391e+00,   5.4028e-01,   4.6616e+00,   6.8097e+05,   6.0239e+03,   8.5723e+01, 650.8956666667
  3005,  -1.6075e+00,   1.4120e+00,   1.0357e+00,   5.3697e-01,   4.6592e+00,   6.8082e+05,   6.0239e+03,   8.5715e+01, 651.5963333333
  3010,  -1.6093e+00,   1.4096e+00,   1.0338e+00,   5.3484e-01,   4.6569e+00,   6.8067e+05,   6.0239e+03,   8.5707e+01, 652.2945000000
  3015,  -1.6110e+00,   1.4069e+00,   1.0333e+00,   5.3198e-01,   4.6549e+00,   6.8051e+05,   6.0239e+03,   8.5699e+01, 652.9936666667
  3020,  -1.6142e+00,   1.4047e+00,   1.0311e+00,   5.3064e-01,   4.6516e+00,   6.8036e+05,   6.0240e+03,   8.5688e+01, 653.6995000000
  3025,  -1.6159e+00,   1.4020e+00,   1.0292e+00,   5.2838e-01,   4.6500e+00,   6.8021e+05,   6.0240e+03,   8.5679e+01, 654.4008333333
  3030,  -1.6190e+00,   1.3999e+00,   1.0262e+00,   5.2662e-01,   4.6473e+00,   6.8006e+05,   6.0240e+03,   8.5676e+01, 655.1006666667
  3035,  -1.6203e+00,   1.3981e+00,   1.0235e+00,   5.2454e-01,   4.6448e+00,   6.7991e+05,   6.0240e+03,   8.5666e+01, 655.8030000000
  3040,  -1.6222e+00,   1.3960e+00,   1.0209e+00,   5.2274e-01,   4.6428e+00,   6.7976e+05,   6.0240e+03,   8.5662e+01, 656.5030000000
  3045,  -1.6238e+00,   1.3946e+00,   1.0188e+00,   5.2166e-01,   4.6413e+00,   6.7961e+05,   6.0241e+03,   8.5656e+01, 657.2040000000
  3050,  -1.6261e+00,   1.3927e+00,   1.0161e+00,   5.2001e-01,   4.6391e+00,   6.7946e+05,   6.0241e+03,   8.5647e+01, 657.9026666667
  3055,  -1.6267e+00,   1.3916e+00,   1.0153e+00,   5.1819e-01,   4.6384e+00,   6.7930e+05,   6.0241e+03,   8.5637e+01, 658.6023333333
  3060,  -1.6272e+00,   1.3911e+00,   1.0139e+00,   5.1610e-01,   4.6373e+00,   6.7913e+05,   6.0241e+03,   8.5627e+01, 659.2995000000
  3065,  -1.6297e+00,   1.3899e+00,   1.0115e+00,   5.1387e-01,   4.6339e+00,   6.7895e+05,   6.0242e+03,   8.5616e+01, 659.9991666667
  3070,  -1.6290e+00,   1.3902e+00,   1.0103e+00,   5.1304e-01,   4.6340e+00,   6.7876e+05,   6.0242e+03,   8.5606e+01, 660.6996666667
  3075,  -1.6314e+00,   1.3894e+00,   1.0089e+00,   5.1168e-01,   4.6309e+00,   6.7855e+05,   6.0242e+03,   8.5598e+01, 661.4008333333
  3080,  -1.6329e+00,   1.3890e+00,   1.0068e+00,   5.1038e-01,   4.6292e+00,   6.7835e+05,   6.0242e+03,   8.5591e+01, 662.1008333333
  3085,  -1.6339e+00,   1.3880e+00,   1.0051e+00,   5.0949e-01,   4.6280e+00,   6.7817e+05,   6.0242e+03,   8.5582e+01, 662.7983333333
  3090,  -1.6342e+00,   1.3879e+00,   1.0044e+00,   5.0908e-01,   4.6270e+00,   6.7797e+05,   6.0243e+03,   8.5574e+01, 663.4970000000
  3095,  -1.6367e+00,   1.3872e+00,   1.0014e+00,   5.0713e-01,   4.6233e+00,   6.7777e+05,   6.0243e+03,   8.5564e+01, 664.1985000000
  3100,  -1.6366e+00,   1.3875e+00,   1.0002e+00,   5.0735e-01,   4.6232e+00,   6.7756e+05,   6.0243e+03,   8.5554e+01, 664.8965000000
  3105,  -1.6359e+00,   1.3885e+00,   1.0006e+00,   5.0651e-01,   4.6238e+00,   6.7736e+05,   6.0243e+03,   8.5543e+01, 665.5976666667
  3110,  -1.6382e+00,   1.3884e+00,   9.9830e-01,   5.0537e-01,   4.6212e+00,   6.7716e+05,   6.0244e+03,   8.5531e+01, 666.2986666667
  3115,  -1.6378e+00,   1.3885e+00,   9.9817e-01,   5.0331e-01,   4.6209e+00,   6.7698e+05,   6.0244e+03,   8.5516e+01, 666.9985000000
  3120,  -1.6407e+00,   1.3875e+00,   9.9561e-01,   5.0182e-01,   4.6181e+00,   6.7681e+05,   6.0244e+03,   8.5508e+01, 667.6986666667
  3125,  -1.6415e+00,   1.3883e+00,   9.9462e-01,   5.0117e-01,   4.6166e+00,   6.7665e+05,   6.0244e+03,   8.5496e+01, 668.3971666667
  3130,  -1.6417e+00,   1.3888e+00,   9.9417e-01,   4.9990e-01,   4.6154e+00,   6.7651e+05,   6.0244e+03,   8.5481e+01, 669.0993333333
  3135,  -1.6434e+00,   1.3882e+00,   9.9303e-01,   4.9910e-01,   4.6136e+00,   6.7636e+05,   6.0245e+03,   8.5470e+01, 669.8006666667
  3140,  -1.6439e+00,   1.3882e+00,   9.9155e-01,   4.9749e-01,   4.6115e+00,   6.7622e+05,   6.0245e+03,   8.5455e+01, 670.5000000000
  3145,  -1.6453e+00,   1.3869e+00,   9.9001e-01,   4.9609e-01,   4.6095e+00,   6.7607e+05,   6.0245e+03,   8.5446e+01, 671.2010000000
  3150,  -1.6469e+00,   1.3857e+00,   9.8729e-01,   4.9506e-01,   4.6078e+00,   6.7592e+05,   6.0245e+03,   8.5438e+01, 671.9026666667
  3155,  -1.6481e+00,   1.3855e+00,   9.8623e-01,   4.9506e-01,   4.6061e+00,   6.7577e+05,   6.0245e+03,   8.5432e+01, 672.6048333333
  3160,  -1.6491e+00,   1.3852e+00,   9.8441e-01,   4.9434e-01,   4.6055e+00,   6.7560e+05,   6.0246e+03,   8.5422e+01, 673.3065000000
  3165,  -1.6480e+00,   1.3850e+00,   9.8568e-01,   4.9376e-01,   4.6070e+00,   6.7542e+05,   6.0246e+03,   8.5414e+01, 674.0058333333
  3170,  -1.6500e+00,   1.3837e+00,   9.8324e-01,   4.9139e-01,   4.6048e+00,   6.7523e+05,   6.0246e+03,   8.5404e+01, 674.7076666667
  3175,  -1.6515e+00,   1.3821e+00,   9.8209e-01,   4.8987e-01,   4.6038e+00,   6.7503e+05,   6.0246e+03,   8.5392e+01, 675.4080000000
  3180,  -1.6535e+00,   1.3804e+00,   9.7920e-01,   4.8842e-01,   4.6019e+00,   6.7482e+05,   6.0247e+03,   8.5383e+01, 676.1076666667
  3185,  -1.6547e+00,   1.3786e+00,   9.7765e-01,   4.8690e-01,   4.6003e+00,   6.7461e+05,   6.0247e+03,   8.5374e+01, 676.8070000000
  3190,  -1.6555e+00,   1.3769e+00,   9.7530e-01,   4.8474e-01,   4.5999e+00,   6.7463e+05,   6.0247e+03,   8.5368e+01, 677.5035000000
  3195,  -1.6570e+00,   1.3741e+00,   9.7348e-01,   4.8199e-01,   4.5983e+00,   6.7482e+05,   6.0247e+03,   8.5361e+01, 678.2065000000
  3200,  -1.6588e+00,   1.3728e+00,   9.7263e-01,   4.7981e-01,   4.5962e+00,   6.7498e+05,   6.0247e+03,   8.5351e+01, 678.9041666667
  3205,  -1.6612e+00,   1.3688e+00,   9.6940e-01,   4.7631e-01,   4.5942e+00,   6.7514e+05,   6.0248e+03,   8.5342e+01, 679.6055000000
  3210,  -1.6651e+00,   1.3642e+00,   9.6559e-01,   4.7334e-01,   4.5912e+00,   6.7529e+05,   6.0248e+03,   8.5331e+01, 680.3060000000
  3215,  -1.6679e+00,   1.3601e+00,   9.6329e-01,   4.6992e-01,   4.5889e+00,   6.7545e+05,   6.0248e+03,   8.5320e+01, 681.0075000000
  3220,  -1.6706e+00,   1.3555e+00,   9.5990e-01,   4.6691e-01,   4.5869e+00,   6.7560e+05,   6.0248e+03,   8.5311e+01, 681.7063333333
  3225,  -1.6725e+00,   1.3516e+00,   9.5837e-01,   4.6397e-01,   4.5853e+00,   6.7574e+05,   6.0248e+03,   8.5301e+01, 682.4063333333
  3230,  -1.6753e+00,   1.3469e+00,   9.5587e-01,   4.6089e-01,   4.5834e+00,   6.7588e+05,   6.0249e+03,   8.5290e+01, 683.8991666667
  3235,  -1.6769e+00,   1.3434e+00,   9.5389e-01,   4.5958e-01,   4.5823e+00,   6.7611e+05,   6.0249e+03,   8.5279e+01, 685.3921666667
  3240,  -1.6794e+00,   1.3393e+00,   9.5071e-01,   4.5750e-01,   4.5798e+00,   6.7632e+05,   6.0249e+03,   8.5271e+01, 686.8846666667
  3245,  -1.6828e+00,   1.3345e+00,   9.4709e-01,   4.5409e-01,   4.5760e+00,   6.7651e+05,   6.0249e+03,   8.5260e+01, 688.3780000000
  3250,  -1.6858e+00,   1.3296e+00,   9.4378e-01,   4.5129e-01,   4.5730e+00,   6.7669e+05,   6.0249e+03,   8.5250e+01, 689.8755000000
  3255,  -1.6881e+00,   1.3256e+00,   9.4137e-01,   4.4803e-01,   4.5711e+00,   6.7686e+05,   6.0250e+03,   8.5244e+01, 691.3716666667
  3260,  -1.6921e+00,   1.3207e+00,   9.3828e-01,   4.4470e-01,   4.5673e+00,   6.7704e+05,   6.0250e+03,   8.5238e+01, 692.8693333333
  3265,  -1.6911e+00,   1.3184e+00,   9.3778e-01,   4.4175e-01,   4.5686e+00,   6.7721e+05,   6.0250e+03,   8.5228e+01, 694.3633333333
  3270,  -1.6956e+00,   1.3147e+00,   9.3380e-01,   4.3856e-01,   4.5646e+00,   6.7739e+05,   6.0250e+03,   8.5218e+01, 695.8566666667
  3275,  -1.6973e+00,   1.3119e+00,   9.3297e-01,   4.3624e-01,   4.5637e+00,   6.7757e+05,   6.0250e+03,   8.5213e+01, 697.3468333333
  3280,  -1.6979e+00,   1.3091e+00,   9.3025e-01,   4.3387e-01,   4.5634e+00,   6.7774e+05,   6.0251e+03,   8.5203e+01, 698.8390000000
  3285,  -1.7002e+00,   1.3073e+00,   9.2873e-01,   4.3220e-01,   4.5617e+00,   6.7791e+05,   6.0251e+03,   8.5200e+01, 700.3318333333
  3290,  -1.7019e+00,   1.3051e+00,   9.2719e-01,   4.2922e-01,   4.5607e+00,   6.7807e+05,   6.0251e+03,   8.5191e+01, 701.8225000000
  3295,  -1.7028e+00,   1.3023e+00,   9.2481e-01,   4.2637e-01,   4.5612e+00,   6.7824e+05,   6.0251e+03,   8.5185e+01, 703.3135000000
  3300,  -1.7062e+00,   1.2991e+00,   9.2282e-01,   4.2350e-01,   4.5584e+00,   6.7841e+05,   6.0251e+03,   8.5180e+01, 704.8066666667
  3305,  -1.7079e+00,   1.2968e+00,   9.1966e-01,   4.2118e-01,   4.5572e+00,   6.7857e+05,   6.0252e+03,   8.5169e+01, 705.6698333333
  3310,  -1.7092e+00,   1.2945e+00,   9.1884e-01,   4.1898e-01,   4.5562e+00,   6.7875e+05,   6.0252e+03,   8.5163e+01, 706.3818333333
  3315,  -1.7123e+00,   1.2922e+00,   9.1581e-01,   4.1707e-01,   4.5525e+00,   6.7892e+05,   6.0252e+03,   8.5155e+01, 707.8721666667
  3320,  -1.7142e+00,   1.2904e+00,   9.1430e-01,   4.1594e-01,   4.5514e+00,   6.7910e+05,   6.0252e+03,   8.5146e+01, 709.3665000000
  3325,  -1.7157e+00,   1.2887e+00,   9.1339e-01,   4.1415e-01,   4.5508e+00,   6.7928e+05,   6.0252e+03,   8.5139e+01, 710.8566666667
  3330,  -1.7179e+00,   1.2871e+00,   9.1144e-01,   4.1280e-01,   4.5482e+00,   6.7946e+05,   6.0253e+03,   8.5130e+01, 712.3491666667
  3335,  -1.7187e+00,   1.2856e+00,   9.0978e-01,   4.1068e-01,   4.5477e+00,   6.7964e+05,   6.0253e+03,   8.5128e+01, 713.8415000000
  3340,  -1.7201e+00,   1.2845e+00,   9.0962e-01,   4.0920e-01,   4.5457e+00,   6.7982e+05,   6.0253e+03,   8.5123e+01, 715.3335000000
  3345,  -1.7209e+00,   1.2834e+00,   9.0849e-01,   4.0792e-01,   4.5453e+00,   6.7999e+05,   6.0253e+03,   8.5117e+01, 716.8273333333
  3350,  -1.7228e+00,   1.2823e+00,   9.0806e-01,   4.0636e-01,   4.5445e+00,   6.8015e+05,   6.0253e+03,   8.5109e+01, 718.3200000000
  3355,  -1.7234e+00,   1.2817e+00,   9.0697e-01,   4.0479e-01,   4.5442e+00,   6.8031e+05,   6.0254e+03,   8.5102e+01, 719.8116666667
  3360,  -1.7251e+00,   1.2803e+00,   9.0600e-01,   4.0336e-01,   4.5427e+00,   6.8046e+05,   6.0254e+03,   8.5093e+01, 721.3021666667
  3365,  -1.7257e+00,   1.2792e+00,   9.0603e-01,   4.0230e-01,   4.5415e+00,   6.8060e+05,   6.0254e+03,   8.5088e+01, 722.7916666667
  3370,  -1.7273e+00,   1.2788e+00,   9.0421e-01,   4.0048e-01,   4.5396e+00,   6.8074e+05,   6.0254e+03,   8.5086e+01, 724.2823333333
  3375,  -1.7283e+00,   1.2789e+00,   9.0304e-01,   3.9834e-01,   4.5387e+00,   6.8088e+05,   6.0254e+03,   8.5081e+01, 725.7738333333
  3380,  -1.7294e+00,   1.2786e+00,   9.0112e-01,   3.9609e-01,   4.5371e+00,   6.8102e+05,   6.0255e+03,   8.5075e+01, 727.2618333333
  3385,  -1.7309e+00,   1.2781e+00,   8.9935e-01,   3.9414e-01,   4.5352e+00,   6.8115e+05,   6.0255e+03,   8.5070e+01, 728.7550000000
  3390,  -1.7311e+00,   1.2772e+00,   8.9863e-01,   3.9214e-01,   4.5354e+00,   6.8129e+05,   6.0255e+03,   8.5065e+01, 730.2465000000
  3395,  -1.7346e+00,   1.2755e+00,   8.9615e-01,   3.9007e-01,   4.5316e+00,   6.8142e+05,   6.0255e+03,   8.5062e+01, 731.7416666667
  3400,  -1.7351e+00,   1.2748e+00,   8.9482e-01,   3.8838e-01,   4.5311e+00,   6.8155e+05,   6.0255e+03,   8.5057e+01, 733.2335000000
  3405,  -1.7356e+00,   1.2742e+00,   8.9439e-01,   3.8665e-01,   4.5305e+00,   6.8167e+05,   6.0255e+03,   8.5051e+01, 734.7253333333
  3410,  -1.7381e+00,   1.2728e+00,   8.9313e-01,   3.8561e-01,   4.5291e+00,   6.8178e+05,   6.0256e+03,   8.5045e+01, 736.2198333333
  3415,  -1.7383e+00,   1.2719e+00,   8.9261e-01,   3.8395e-01,   4.5290e+00,   6.8189e+05,   6.0256e+03,   8.5042e+01, 737.7100000000
  3420,  -1.7391e+00,   1.2709e+00,   8.9119e-01,   3.8238e-01,   4.5275e+00,   6.8199e+05,   6.0256e+03,   8.5040e+01, 739.1998333333
  3425,  -1.7405e+00,   1.2698e+00,   8.9099e-01,   3.8087e-01,   4.5258e+00,   6.8207e+05,   6.0256e+03,   8.5035e+01, 740.6946666667
  3430,  -1.7419e+00,   1.2680e+00,   8.8799e-01,   3.7931e-01,   4.5236e+00,   6.8215e+05,   6.0256e+03,   8.5029e+01, 742.1848333333
  3435,  -1.7421e+00,   1.2672e+00,   8.8830e-01,   3.7884e-01,   4.5229e+00,   6.8221e+05,   6.0257e+03,   8.5022e+01, 743.6670000000
  3440,  -1.7464e+00,   1.2646e+00,   8.8562e-01,   3.7713e-01,   4.5182e+00,   6.8227e+05,   6.0257e+03,   8.5021e+01, 745.1543333333
  3445,  -1.7463e+00,   1.2629e+00,   8.8338e-01,   3.7486e-01,   4.5178e+00,   6.8231e+05,   6.0257e+03,   8.5017e+01, 746.6365000000
  3450,  -1.7480e+00,   1.2610e+00,   8.8415e-01,   3.7355e-01,   4.5161e+00,   6.8235e+05,   6.0257e+03,   8.5010e+01, 748.1188333333
  3455,  -1.7493e+00,   1.2589e+00,   8.8219e-01,   3.7130e-01,   4.5150e+00,   6.8241e+05,   6.0257e+03,   8.5005e+01, 749.6000000000
  3460,  -1.7519e+00,   1.2561e+00,   8.7978e-01,   3.6931e-01,   4.5122e+00,   6.8249e+05,   6.0257e+03,   8.5000e+01, 751.0843333333
  3465,  -1.7525e+00,   1.2539e+00,   8.8060e-01,   3.6693e-01,   4.5116e+00,   6.8257e+05,   6.0258e+03,   8.4999e+01, 752.5735000000
  3470,  -1.7553e+00,   1.2514e+00,   8.7814e-01,   3.6446e-01,   4.5085e+00,   6.8265e+05,   6.0258e+03,   8.4997e+01, 754.0530000000
  3475,  -1.7576e+00,   1.2485e+00,   8.7553e-01,   3.6225e-01,   4.5062e+00,   6.8274e+05,   6.0258e+03,   8.4992e+01, 755.5338333333
  3480,  -1.7602e+00,   1.2453e+00,   8.7375e-01,   3.5981e-01,   4.5045e+00,   6.8284e+05,   6.0258e+03,   8.4986e+01, 757.0278333333
  3485,  -1.7625e+00,   1.2420e+00,   8.7173e-01,   3.5725e-01,   4.5018e+00,   6.8295e+05,   6.0258e+03,   8.4982e+01, 758.5186666667
  3490,  -1.7632e+00,   1.2393e+00,   8.7065e-01,   3.5453e-01,   4.5008e+00,   6.8307e+05,   6.0259e+03,   8.4975e+01, 760.0110000000
  3495,  -1.7674e+00,   1.2362e+00,   8.6668e-01,   3.5245e-01,   4.4966e+00,   6.8320e+05,   6.0259e+03,   8.4970e+01, 761.5033333333
  3500,  -1.7691e+00,   1.2337e+00,   8.6499e-01,   3.5058e-01,   4.4947e+00,   6.8333e+05,   6.0259e+03,   8.4968e+01, 762.9940000000
  3505,  -1.7713e+00,   1.2301e+00,   8.6189e-01,   3.4807e-01,   4.4928e+00,   6.8346e+05,   6.0259e+03,   8.4963e+01, 764.4826666667
  3510,  -1.7737e+00,   1.2273e+00,   8.6049e-01,   3.4504e-01,   4.4905e+00,   6.8359e+05,   6.0259e+03,   8.4961e+01, 765.9765000000
  3515,  -1.7748e+00,   1.2243e+00,   8.5887e-01,   3.4201e-01,   4.4895e+00,   6.8372e+05,   6.0259e+03,   8.4953e+01, 767.4713333333
  3520,  -1.7755e+00,   1.2220e+00,   8.5809e-01,   3.3956e-01,   4.4894e+00,   6.8383e+05,   6.0260e+03,   8.4945e+01, 768.9636666667
  3525,  -1.7768e+00,   1.2193e+00,   8.5664e-01,   3.3729e-01,   4.4888e+00,   6.8395e+05,   6.0260e+03,   8.4939e+01, 770.4555000000
  3530,  -1.7784e+00,   1.2170e+00,   8.5525e-01,   3.3497e-01,   4.4867e+00,   6.8405e+05,   6.0260e+03,   8.4934e+01, 771.9530000000
  3535,  -1.7795e+00,   1.2146e+00,   8.5371e-01,   3.3225e-01,   4.4860e+00,   6.8415e+05,   6.0260e+03,   8.4930e+01, 773.4450000000
  3540,  -1.7813e+00,   1.2125e+00,   8.5198e-01,   3.3001e-01,   4.4853e+00,   6.8424e+05,   6.0260e+03,   8.4925e+01, 774.9373333333
  3545,  -1.7837e+00,   1.2097e+00,   8.4940e-01,   3.2705e-01,   4.4831e+00,   6.8432e+05,   6.0260e+03,   8.4921e+01, 776.2738333333
  3550,  -1.7852e+00,   1.2065e+00,   8.4794e-01,   3.2402e-01,   4.4821e+00,   6.8439e+05,   6.0261e+03,   8.4917e+01, 777.7670000000
  3555,  -1.7862e+00,   1.2039e+00,   8.4653e-01,   3.2227e-01,   4.4804e+00,   6.8446e+05,   6.0261e+03,   8.4918e+01, 779.2531666667
  3560,  -1.7881e+00,   1.2011e+00,   8.4577e-01,   3.2078e-01,   4.4795e+00,   6.8451e+05,   6.0261e+03,   8.4910e+01, 780.7375000000
  3565,  -1.7882e+00,   1.1989e+00,   8.4494e-01,   3.1924e-01,   4.4800e+00,   6.8454e+05,   6.0261e+03,   8.4903e+01, 782.2191666667
  3570,  -1.7912e+00,   1.1961e+00,   8.4193e-01,   3.1784e-01,   4.4769e+00,   6.8457e+05,   6.0261e+03,   8.4898e+01, 783.6988333333
  3575,  -1.7934e+00,   1.1935e+00,   8.3997e-01,   3.1627e-01,   4.4748e+00,   6.8458e+05,   6.0262e+03,   8.4894e+01, 785.1833333333
  3580,  -1.7955e+00,   1.1904e+00,   8.3823e-01,   3.1437e-01,   4.4733e+00,   6.8458e+05,   6.0262e+03,   8.4893e+01, 786.6716666667
  3585,  -1.7971e+00,   1.1883e+00,   8.3623e-01,   3.1327e-01,   4.4721e+00,   6.8457e+05,   6.0262e+03,   8.4882e+01, 788.1561666667
  3590,  -1.7975e+00,   1.1862e+00,   8.3571e-01,   3.1190e-01,   4.4718e+00,   6.8455e+05,   6.0262e+03,   8.4880e+01, 789.6386666667
  3595,  -1.7986e+00,   1.1843e+00,   8.3565e-01,   3.1068e-01,   4.4707e+00,   6.8454e+05,   6.0262e+03,   8.4870e+01, 791.1291666667
  3600,  -1.8008e+00,   1.1821e+00,   8.3327e-01,   3.0939e-01,   4.4680e+00,   6.8452e+05,   6.0262e+03,   8.4863e+01, 792.6345000000
  3605,  -1.8031e+00,   1.1797e+00,   8.3107e-01,   3.0817e-01,   4.4660e+00,   6.8449e+05,   6.0263e+03,   8.4854e+01, 794.1151666667
  3610,  -1.8043e+00,   1.1775e+00,   8.2988e-01,   3.0671e-01,   4.4650e+00,   6.8446e+05,   6.0263e+03,   8.4844e+01, 795.5950000000
  3615,  -1.8065e+00,   1.1752e+00,   8.2845e-01,   3.0573e-01,   4.4631e+00,   6.8443e+05,   6.0263e+03,   8.4832e+01, 797.0785000000
  3620,  -1.8068e+00,   1.1737e+00,   8.2768e-01,   3.0473e-01,   4.4631e+00,   6.8438e+05,   6.0263e+03,   8.4823e+01, 798.5623333333
  3625,  -1.8085e+00,   1.1721e+00,   8.2605e-01,   3.0427e-01,   4.4610e+00,   6.8433e+05,   6.0263e+03,   8.4813e+01, 800.0435000000
  3630,  -1.8096e+00,   1.1709e+00,   8.2451e-01,   3.0330e-01,   4.4585e+00,   6.8427e+05,   6.0263e+03,   8.4801e+01, 801.5243333333
  3635,  -1.8132e+00,   1.1690e+00,   8.2033e-01,   3.0267e-01,   4.4550e+00,   6.8421e+05,   6.0264e+03,   8.4792e+01, 803.0033333333
  3640,  -1.8130e+00,   1.1682e+00,   8.1964e-01,   3.0160e-01,   4.4544e+00,   6.8414e+05,   6.0264e+03,   8.4781e+01, 804.4890000000
  3645,  -1.8140e+00,   1.1668e+00,   8.1791e-01,   3.0035e-01,   4.4534e+00,   6.8405e+05,   6.0264e+03,   8.4771e+01, 805.9758333333
  3650,  -1.8156e+00,   1.1658e+00,   8.1665e-01,   2.9993e-01,   4.4516e+00,   6.8398e+05,   6.0264e+03,   8.4763e+01, 807.4693333333
  3655,  -1.8165e+00,   1.1656e+00,   8.1522e-01,   2.9979e-01,   4.4508e+00,   6.8392e+05,   6.0264e+03,   8.4755e+01, 808.9636666667
  3660,  -1.8168e+00,   1.1659e+00,   8.1563e-01,   2.9940e-01,   4.4498e+00,   6.8384e+05,   6.0264e+03,   8.4746e+01, 810.4611666667
  3665,  -1.8157e+00,   1.1666e+00,   8.1581e-01,   2.9948e-01,   4.4500e+00,   6.8374e+05,   6.0264e+03,   8.4739e+01, 811.9598333333
  3670,  -1.8169e+00,   1.1666e+00,   8.1375e-01,   2.9954e-01,   4.4486e+00,   6.8363e+05,   6.0265e+03,   8.4733e+01, 813.4495000000
  3675,  -1.8159e+00,   1.1673e+00,   8.1417e-01,   3.0019e-01,   4.4491e+00,   6.8350e+05,   6.0265e+03,   8.4724e+01, 814.9425000000
  3680,  -1.8170e+00,   1.1675e+00,   8.1163e-01,   3.0051e-01,   4.4484e+00,   6.8335e+05,   6.0265e+03,   8.4718e+01, 816.4341666667
  3685,  -1.8176e+00,   1.1684e+00,   8.1036e-01,   3.0134e-01,   4.4466e+00,   6.8319e+05,   6.0265e+03,   8.4710e+01, 817.9203333333
  3690,  -1.8188e+00,   1.1690e+00,   8.0878e-01,   3.0166e-01,   4.4436e+00,   6.8301e+05,   6.0265e+03,   8.4703e+01, 819.4080000000
  3695,  -1.8184e+00,   1.1705e+00,   8.0888e-01,   3.0238e-01,   4.4421e+00,   6.8282e+05,   6.0265e+03,   8.4695e+01, 820.8976666667
  3700,  -1.8183e+00,   1.1712e+00,   8.0813e-01,   3.0343e-01,   4.4419e+00,   6.8262e+05,   6.0266e+03,   8.4690e+01, 822.3931666667
  3705,  -1.8194e+00,   1.1721e+00,   8.0727e-01,   3.0328e-01,   4.4401e+00,   6.8241e+05,   6.0266e+03,   8.4684e+01, 823.8870000000
  3710,  -1.8194e+00,   1.1724e+00,   8.0569e-01,   3.0288e-01,   4.4400e+00,   6.8218e+05,   6.0266e+03,   8.4675e+01, 825.3780000000
  3715,  -1.8194e+00,   1.1725e+00,   8.0497e-01,   3.0204e-01,   4.4393e+00,   6.8194e+05,   6.0266e+03,   8.4667e+01, 826.8606666667
  3720,  -1.8212e+00,   1.1724e+00,   8.0368e-01,   3.0151e-01,   4.4377e+00,   6.8168e+05,   6.0266e+03,   8.4657e+01, 828.3511666667
  3725,  -1.8203e+00,   1.1728e+00,   8.0304e-01,   3.0176e-01,   4.4388e+00,   6.8141e+05,   6.0266e+03,   8.4647e+01, 829.8378333333
  3730,  -1.8217e+00,   1.1729e+00,   8.0130e-01,   3.0161e-01,   4.4370e+00,   6.8111e+05,   6.0267e+03,   8.4641e+01, 831.3216666667
  3735,  -1.8214e+00,   1.1730e+00,   8.0026e-01,   3.0192e-01,   4.4363e+00,   6.8080e+05,   6.0267e+03,   8.4630e+01, 832.8041666667
  3740,  -1.8214e+00,   1.1732e+00,   8.0020e-01,   3.0170e-01,   4.4349e+00,   6.8047e+05,   6.0267e+03,   8.4623e+01, 834.2858333333
  3745,  -1.8231e+00,   1.1728e+00,   7.9929e-01,   3.0208e-01,   4.4336e+00,   6.8012e+05,   6.0267e+03,   8.4614e+01, 835.7708333333
  3750,  -1.8238e+00,   1.1720e+00,   7.9833e-01,   3.0133e-01,   4.4331e+00,   6.7976e+05,   6.0267e+03,   8.4605e+01, 837.2801666667
  3755,  -1.8240e+00,   1.1712e+00,   7.9614e-01,   3.0031e-01,   4.4331e+00,   6.7939e+05,   6.0267e+03,   8.4596e+01, 838.7660000000
  3760,  -1.8255e+00,   1.1699e+00,   7.9444e-01,   2.9945e-01,   4.4320e+00,   6.7902e+05,   6.0267e+03,   8.4588e+01, 840.2511666667
  3765,  -1.8264e+00,   1.1683e+00,   7.9377e-01,   2.9793e-01,   4.4304e+00,   6.7864e+05,   6.0268e+03,   8.4577e+01, 841.7306666667
  3770,  -1.8286e+00,   1.1666e+00,   7.9209e-01,   2.9634e-01,   4.4278e+00,   6.7826e+05,   6.0268e+03,   8.4566e+01, 843.2115000000
  3775,  -1.8275e+00,   1.1660e+00,   7.9055e-01,   2.9500e-01,   4.4288e+00,   6.7788e+05,   6.0268e+03,   8.4555e+01, 844.6906666667
  3780,  -1.8301e+00,   1.1638e+00,   7.8971e-01,   2.9303e-01,   4.4266e+00,   6.7751e+05,   6.0268e+03,   8.4545e+01, 846.1711666667
