"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
  9495,  -3.3316e+00,  -5.1111e-01,  -7.9955e-01,  -1.2343e+00,   2.8987e+00,   5.0044e+05,   4.9040e+00,   9.8857e+01, 987.8056666667
  9500,  -3.3234e+00,  -5.0780e-01,  -7.9023e-01,  -1.2350e+00,   2.9020e+00,   5.0044e+05,   4.9040e+00,   9.8857e+01, 988.3913333333
  9505,  -3.3174e+00,  -5.0628e-01,  -7.8478e-01,  -1.2358e+00,   2.9028e+00,   5.0044e+05,   4.9040e+00,   9.8857e+01, 988.9780000000
  9510,  -3.3251e+00,  -5.0831e-01,  -7.9205e-01,  -1.2372e+00,   2.9058e+00,   5.0044e+05,   4.9040e+00,   9.8857e+01, 989.5630000000
  9515,  -3.3147e+00,  -5.0809e-01,  -7.8172e-01,  -1.2383e+00,   2.9051e+00,   5.0044e+05,   4.9040e+00,   9.8857e+01, 990.1488333333
  9520,  -3.3125e+00,  -5.0622e-01,  -7.7731e-01,  -1.2392e+00,   2.9060e+00,   5.0044e+05,   4.9040e+00,   9.8857e+01, 990.7340000000
  9525,  -3.3193e+00,  -5.1062e-01,  -7.8800e-01,  -1.2398e+00,   2.9057e+00,   5.0044e+05,   4.9040e+00,   9.8856e+01, 991.3180000000
  9530,  -3.3093e+00,  -5.0573e-01,  -7.7638e-01,  -1.2402e+00,   2.9086e+00,   5.0044e+05,   4.9040e+00,   9.8856e+01, 991.9048333333
  9535,  -3.2964e+00,  -5.0156e-01,  -7.6167e-01,  -1.2406e+00,   2.9134e+00,   5.0044e+05,   4.9040e+00,   9.8856e+01, 992.4926666667
  9540,  -3.3231e+00,  -5.1142e-01,  -7.9153e-01,  -1.2414e+00,   2.9033e+00,   5.0044e+05,   4.9040e+00,   9.8856e+01, 993.0775000000
  9545,  -3.3220e+00,  -5.0993e-01,  -7.8499e-01,  -1.2425e+00,   2.8999e+00,   5.0044e+05,   4.9040e+00,   9.8856e+01, 993.6650000000
  9550,  -3.3206e+00,  -5.1182e-01,  -7.8894e-01,  -1.2439e+00,   2.8988e+00,   5.0044e+05,   4.9040e+00,   9.8856e+01, 994.2513333333
  9555,  -3.3202e+00,  -5.1022e-01,  -7.8434e-01,  -1.2451e+00,   2.9037e+00,   5.0044e+05,   4.9040e+00,   9.8856e+01, 994.8343333333
  9560,  -3.3135e+00,  -5.0919e-01,  -7.7836e-01,  -1.2460e+00,   2.9038e+00,   5.0044e+05,   4.9040e+00,   9.8856e+01, 995.4206666667
  9565,  -3.3303e+00,  -5.1609e-01,  -7.9777e-01,  -1.2466e+00,   2.8945e+00,   5.0044e+05,   4.9040e+00,   9.8855e+01, 996.0061666667
  9570,  -3.3315e+00,  -5.1793e-01,  -8.0033e-01,  -1.2472e+00,   2.8961e+00,   5.0044e+05,   4.9040e+00,   9.8855e+01, 996.5951666667
  9575,  -3.3094e+00,  -5.1128e-01,  -7.7939e-01,  -1.2477e+00,   2.9037e+00,   5.0044e+05,   4.9040e+00,   9.8855e+01, 997.1858333333
  9580,  -3.3172e+00,  -5.1333e-01,  -7.8313e-01,  -1.2483e+00,   2.9027e+00,   5.0044e+05,   4.9040e+00,   9.8855e+01, 997.7713333333
  9585,  -3.3290e+00,  -5.1628e-01,  -7.9741e-01,  -1.2485e+00,   2.9010e+00,   5.0044e+05,   4.9040e+00,   9.8855e+01, 998.3600000000
  9590,  -3.3142e+00,  -5.1287e-01,  -7.8155e-01,  -1.2495e+00,   2.9032e+00,   5.0044e+05,   4.9040e+00,   9.8855e+01, 998.9458333333
  9595,  -3.3113e+00,  -5.1293e-01,  -7.7711e-01,  -1.2506e+00,   2.9024e+00,   5.0044e+05,   4.9040e+00,   9.8855e+01, 999.5303333333
  9600,  -3.3328e+00,  -5.1821e-01,  -7.9937e-01,  -1.2517e+00,   2.8966e+00,   5.0044e+05,   4.9041e+00,   9.8854e+01, 1000.1155000000
  9605,  -3.3239e+00,  -5.1720e-01,  -7.8836e-01,  -1.2526e+00,   2.8959e+00,   5.0044e+05,   4.9041e+00,   9.8854e+01, 1000.7045000000
  9610,  -3.3261e+00,  -5.1717e-01,  -7.9035e-01,  -1.2535e+00,   2.8944e+00,   5.0044e+05,   4.9041e+00,   9.8854e+01, 1001.2868333333
  9615,  -3.3380e+00,  -5.2179e-01,  -8.0359e-01,  -1.2544e+00,   2.8911e+00,   5.0044e+05,   4.9041e+00,   9.8854e+01, 1001.8726666667
  9620,  -3.3300e+00,  -5.2197e-01,  -7.9511e-01,  -1.2552e+00,   2.8906e+00,   5.0044e+05,   4.9041e+00,   9.8854e+01, 1002.4608333333
  9625,  -3.3284e+00,  -5.2121e-01,  -7.9452e-01,  -1.2558e+00,   2.8925e+00,   5.0044e+05,   4.9041e+00,   9.8854e+01, 1003.0483333333
  9630,  -3.3368e+00,  -5.2256e-01,  -8.0419e-01,  -1.2565e+00,   2.8927e+00,   5.0044e+05,   4.9041e+00,   9.8854e+01, 1003.6341666667
  9635,  -3.3207e+00,  -5.1867e-01,  -7.8413e-01,  -1.2574e+00,   2.8954e+00,   5.0044e+05,   4.9041e+00,   9.8854e+01, 1004.2233333333
  9640,  -3.3304e+00,  -5.2176e-01,  -7.9276e-01,  -1.2587e+00,   2.8919e+00,   5.0044e+05,   4.9041e+00,   9.8854e+01, 1004.8096666667
  9645,  -3.3500e+00,  -5.2758e-01,  -8.1403e-01,  -1.2595e+00,   2.8881e+00,   5.0044e+05,   4.9041e+00,   9.8854e+01, 1005.3938333333
  9650,  -3.3267e+00,  -5.2362e-01,  -7.9519e-01,  -1.2599e+00,   2.8920e+00,   5.0044e+05,   4.9041e+00,   9.8854e+01, 1005.9803333333
  9655,  -3.3335e+00,  -5.2491e-01,  -7.9699e-01,  -1.2603e+00,   2.8894e+00,   5.0044e+05,   4.9041e+00,   9.8854e+01, 1006.5671666667
  9660,  -3.3376e+00,  -5.2675e-01,  -8.0651e-01,  -1.2608e+00,   2.8919e+00,   5.0044e+05,   4.9041e+00,   9.8854e+01, 1007.1513333333
  9665,  -3.3290e+00,  -5.2373e-01,  -7.9579e-01,  -1.2615e+00,   2.8922e+00,   5.0044e+05,   4.9041e+00,   9.8853e+01, 1007.7380000000
  9670,  -3.3283e+00,  -5.2312e-01,  -7.9565e-01,  -1.2624e+00,   2.8892e+00,   5.0044e+05,   4.9041e+00,   9.8853e+01, 1008.3231666667
  9675,  -3.3415e+00,  -5.2731e-01,  -8.0541e-01,  -1.2634e+00,   2.8871e+00,   5.0044e+05,   4.9041e+00,   9.8853e+01, 1008.9088333333
  9680,  -3.3301e+00,  -5.2546e-01,  -7.9651e-01,  -1.2647e+00,   2.8857e+00,   5.0044e+05,   4.9041e+00,   9.8853e+01, 1009.4961666667
  9685,  -3.3354e+00,  -5.2995e-01,  -8.0041e-01,  -1.2660e+00,   2.8829e+00,   5.0044e+05,   4.9041e+00,   9.8853e+01, 1010.0831666667
  9690,  -3.3363e+00,  -5.3041e-01,  -8.0263e-01,  -1.2666e+00,   2.8845e+00,   5.0044e+05,   4.9041e+00,   9.8853e+01, 1010.6696666667
  9695,  -3.3264e+00,  -5.2558e-01,  -7.8743e-01,  -1.2669e+00,   2.8855e+00,   5.0044e+05,   4.9041e+00,   9.8853e+01, 1011.2551666667
  9700,  -3.3430e+00,  -5.3180e-01,  -8.0727e-01,  -1.2674e+00,   2.8792e+00,   5.0044e+05,   4.9041e+00,   9.8853e+01, 1011.8396666667
  9705,  -3.3517e+00,  -5.3372e-01,  -8.1298e-01,  -1.2679e+00,   2.8790e+00,   5.0044e+05,   4.9041e+00,   9.8853e+01, 1012.4276666667
  9710,  -3.3327e+00,  -5.2963e-01,  -7.9793e-01,  -1.2683e+00,   2.8859e+00,   5.0044e+05,   4.9041e+00,   9.8853e+01, 1013.0150000000
  9715,  -3.3247e+00,  -5.2711e-01,  -7.8980e-01,  -1.2686e+00,   2.8881e+00,   5.0044e+05,   4.9041e+00,   9.8852e+01, 1013.6020000000
  9720,  -3.3477e+00,  -5.3381e-01,  -8.1168e-01,  -1.2698e+00,   2.8847e+00,   5.0044e+05,   4.9041e+00,   9.8852e+01, 1014.1880000000
  9725,  -3.3328e+00,  -5.3035e-01,  -7.9991e-01,  -1.2706e+00,   2.8859e+00,   5.0044e+05,   4.9041e+00,   9.8852e+01, 1014.7741666667
  9730,  -3.3316e+00,  -5.2955e-01,  -7.9715e-01,  -1.2718e+00,   2.8893e+00,   5.0044e+05,   4.9041e+00,   9.8852e+01, 1015.3583333333
  9735,  -3.3329e+00,  -5.3343e-01,  -7.9606e-01,  -1.2726e+00,   2.8853e+00,   5.0044e+05,   4.9041e+00,   9.8852e+01, 1015.9443333333
  9740,  -3.3386e+00,  -5.3345e-01,  -8.0184e-01,  -1.2736e+00,   2.8808e+00,   5.0044e+05,   4.9041e+00,   9.8852e+01, 1016.5286666667
  9745,  -3.3212e+00,  -5.2910e-01,  -7.8629e-01,  -1.2743e+00,   2.8873e+00,   5.0044e+05,   4.9041e+00,   9.8852e+01, 1017.1153333333
  9750,  -3.3424e+00,  -5.3549e-01,  -8.0898e-01,  -1.2754e+00,   2.8812e+00,   5.0044e+05,   4.9041e+00,   9.8852e+01, 1017.7046666667
  9755,  -3.3337e+00,  -5.3189e-01,  -7.9840e-01,  -1.2760e+00,   2.8812e+00,   5.0044e+05,   4.9041e+00,   9.8852e+01, 1018.2898333333
  9760,  -3.3298e+00,  -5.3272e-01,  -7.9573e-01,  -1.2769e+00,   2.8817e+00,   5.0044e+05,   4.9041e+00,   9.8852e+01, 1018.8763333333
  9765,  -3.3500e+00,  -5.3888e-01,  -8.1435e-01,  -1.2780e+00,   2.8784e+00,   5.0044e+05,   4.9041e+00,   9.8852e+01, 1019.4613333333
  9770,  -3.3321e+00,  -5.3299e-01,  -7.9842e-01,  -1.2793e+00,   2.8827e+00,   5.0044e+05,   4.9041e+00,   9.8852e+01, 1020.0493333333
  9775,  -3.3309e+00,  -5.3691e-01,  -7.9901e-01,  -1.2801e+00,   2.8792e+00,   5.0044e+05,   4.9041e+00,   9.8851e+01, 1020.6338333333
  9780,  -3.3559e+00,  -5.4379e-01,  -8.1996e-01,  -1.2808e+00,   2.8739e+00,   5.0044e+05,   4.9041e+00,   9.8851e+01, 1021.2095000000
  9785,  -3.3433e+00,  -5.4106e-01,  -8.1323e-01,  -1.2808e+00,   2.8747e+00,   5.0044e+05,   4.9041e+00,   9.8851e+01, 1021.7761666667
  9790,  -3.3332e+00,  -5.3556e-01,  -8.0161e-01,  -1.2810e+00,   2.8833e+00,   5.0044e+05,   4.9041e+00,   9.8851e+01, 1022.3363333333
  9795,  -3.3371e+00,  -5.3739e-01,  -8.0077e-01,  -1.2814e+00,   2.8853e+00,   5.0044e+05,   4.9041e+00,   9.8851e+01, 1022.8985000000
  9800,  -3.3241e+00,  -5.3257e-01,  -7.8959e-01,  -1.2824e+00,   2.8873e+00,   5.0044e+05,   4.9041e+00,   9.8851e+01, 1023.4590000000
  9805,  -3.3409e+00,  -5.3956e-01,  -8.0639e-01,  -1.2835e+00,   2.8777e+00,   5.0044e+05,   4.9041e+00,   9.8851e+01, 1024.0210000000
  9810,  -3.3491e+00,  -5.4203e-01,  -8.1211e-01,  -1.2850e+00,   2.8748e+00,   5.0044e+05,   4.9041e+00,   9.8851e+01, 1024.5810000000
  9815,  -3.3401e+00,  -5.3918e-01,  -8.0289e-01,  -1.2860e+00,   2.8754e+00,   5.0044e+05,   4.9041e+00,   9.8851e+01, 1025.1410000000
  9820,  -3.3408e+00,  -5.4324e-01,  -8.0540e-01,  -1.2870e+00,   2.8724e+00,   5.0044e+05,   4.9041e+00,   9.8851e+01, 1025.6995000000
  9825,  -3.3552e+00,  -5.4889e-01,  -8.2261e-01,  -1.2879e+00,   2.8698e+00,   5.0044e+05,   4.9041e+00,   9.8851e+01, 1026.2605000000
  9830,  -3.3440e+00,  -5.4346e-01,  -8.0811e-01,  -1.2884e+00,   2.8714e+00,   5.0044e+05,   4.9041e+00,   9.8851e+01, 1026.8200000000
  9835,  -3.3411e+00,  -5.4279e-01,  -8.0675e-01,  -1.2888e+00,   2.8725e+00,   5.0044e+05,   4.9041e+00,   9.8851e+01, 1027.3808333333
  9840,  -3.3504e+00,  -5.4695e-01,  -8.1347e-01,  -1.2892e+00,   2.8721e+00,   5.0044e+05,   4.9041e+00,   9.8850e+01, 1027.9408333333
  9845,  -3.3501e+00,  -5.4677e-01,  -8.1351e-01,  -1.2899e+00,   2.8681e+00,   5.0044e+05,   4.9041e+00,   9.8850e+01, 1028.5000000000
  9850,  -3.3444e+00,  -5.4529e-01,  -8.1177e-01,  -1.2908e+00,   2.8719e+00,   5.0044e+05,   4.9041e+00,   9.8850e+01, 1029.0573333333
  9855,  -3.3490e+00,  -5.4673e-01,  -8.1403e-01,  -1.2916e+00,   2.8756e+00,   5.0044e+05,   4.9041e+00,   9.8850e+01, 1029.6153333333
  9860,  -3.3344e+00,  -5.4249e-01,  -7.9999e-01,  -1.2921e+00,   2.8796e+00,   5.0044e+05,   4.9041e+00,   9.8850e+01, 1030.1756666667
  9865,  -3.3334e+00,  -5.4343e-01,  -7.9860e-01,  -1.2933e+00,   2.8772e+00,   5.0044e+05,   4.9041e+00,   9.8850e+01, 1030.7335000000
  9870,  -3.3470e+00,  -5.4736e-01,  -8.1301e-01,  -1.2944e+00,   2.8715e+00,   5.0044e+05,   4.9041e+00,   9.8850e+01, 1031.2933333333
  9875,  -3.3378e+00,  -5.4537e-01,  -8.0141e-01,  -1.2953e+00,   2.8718e+00,   5.0044e+05,   4.9041e+00,   9.8850e+01, 1031.8533333333
  9880,  -3.3311e+00,  -5.4340e-01,  -7.9784e-01,  -1.2960e+00,   2.8730e+00,   5.0044e+05,   4.9041e+00,   9.8850e+01, 1032.4131666667
  9885,  -3.3670e+00,  -5.5422e-01,  -8.3282e-01,  -1.2968e+00,   2.8602e+00,   5.0044e+05,   4.9041e+00,   9.8850e+01, 1032.9716666667
  9890,  -3.3435e+00,  -5.4910e-01,  -8.1211e-01,  -1.2975e+00,   2.8663e+00,   5.0044e+05,   4.9041e+00,   9.8850e+01, 1033.5353333333
  9895,  -3.3522e+00,  -5.4915e-01,  -8.1484e-01,  -1.2985e+00,   2.8635e+00,   5.0044e+05,   4.9041e+00,   9.8850e+01, 1034.0935000000
  9900,  -3.3503e+00,  -5.4891e-01,  -8.1688e-01,  -1.2991e+00,   2.8695e+00,   5.0044e+05,   4.9041e+00,   9.8849e+01, 1034.6540000000
  9905,  -3.3480e+00,  -5.5331e-01,  -8.1232e-01,  -1.2995e+00,   2.8638e+00,   5.0044e+05,   4.9041e+00,   9.8849e+01, 1035.2133333333
  9910,  -3.3542e+00,  -5.5655e-01,  -8.1943e-01,  -1.3005e+00,   2.8601e+00,   5.0044e+05,   4.9041e+00,   9.8849e+01, 1035.7716666667
  9915,  -3.3517e+00,  -5.5460e-01,  -8.1854e-01,  -1.3011e+00,   2.8627e+00,   5.0044e+05,   4.9041e+00,   9.8849e+01, 1036.3300000000
  9920,  -3.3483e+00,  -5.5269e-01,  -8.1368e-01,  -1.3018e+00,   2.8659e+00,   5.0044e+05,   4.9041e+00,   9.8849e+01, 1036.8933333333
  9925,  -3.3604e+00,  -5.5412e-01,  -8.2551e-01,  -1.3020e+00,   2.8627e+00,   5.0044e+05,   4.9041e+00,   9.8849e+01, 1037.4528333333
  9930,  -3.3603e+00,  -5.5551e-01,  -8.2688e-01,  -1.3029e+00,   2.8664e+00,   5.0044e+05,   4.9041e+00,   9.8849e+01, 1038.0096666667
  9935,  -3.3497e+00,  -5.5526e-01,  -8.1345e-01,  -1.3042e+00,   2.8616e+00,   5.0044e+05,   4.9041e+00,   9.8849e+01, 1038.5693333333
  9940,  -3.3552e+00,  -5.5660e-01,  -8.2086e-01,  -1.3058e+00,   2.8608e+00,   5.0044e+05,   4.9041e+00,   9.8849e+01, 1039.1288333333
  9945,  -3.3617e+00,  -5.5831e-01,  -8.2331e-01,  -1.3062e+00,   2.8604e+00,   5.0044e+05,   4.9041e+00,   9.8849e+01, 1039.6876666667
  9950,  -3.3595e+00,  -5.5710e-01,  -8.2614e-01,  -1.3067e+00,   2.8590e+00,   5.0044e+05,   4.9041e+00,   9.8849e+01, 1040.2485000000
  9955,  -3.3461e+00,  -5.5363e-01,  -8.0871e-01,  -1.3072e+00,   2.8635e+00,   5.0044e+05,   4.9041e+00,   9.8849e+01, 1040.8098333333
  9960,  -3.3709e+00,  -5.6246e-01,  -8.3805e-01,  -1.3082e+00,   2.8571e+00,   5.0044e+05,   4.9041e+00,   9.8849e+01, 1041.3676666667
  9965,  -3.3528e+00,  -5.5780e-01,  -8.2160e-01,  -1.3088e+00,   2.8606e+00,   5.0044e+05,   4.9041e+00,   9.8849e+01, 1041.9255000000
  9970,  -3.3529e+00,  -5.5742e-01,  -8.1960e-01,  -1.3094e+00,   2.8586e+00,   5.0044e+05,   4.9041e+00,   9.8848e+01, 1042.4855000000
  9975,  -3.3573e+00,  -5.5882e-01,  -8.2358e-01,  -1.3100e+00,   2.8611e+00,   5.0044e+05,   4.9041e+00,   9.8848e+01, 1043.0435000000
  9980,  -3.3605e+00,  -5.6022e-01,  -8.2450e-01,  -1.3112e+00,   2.8554e+00,   5.0044e+05,   4.9041e+00,   9.8847e+01, 1043.6055000000
  9985,  -3.3541e+00,  -5.5979e-01,  -8.2142e-01,  -1.3121e+00,   2.8584e+00,   5.0044e+05,   4.9041e+00,   9.8847e+01, 1044.1638333333
  9990,  -3.3686e+00,  -5.6395e-01,  -8.3419e-01,  -1.3128e+00,   2.8576e+00,   5.0044e+05,   4.9041e+00,   9.8847e+01, 1044.7221666667
  9995,  -3.3445e+00,  -5.5674e-01,  -8.0865e-01,  -1.3128e+00,   2.8659e+00,   5.0044e+05,   4.9041e+00,   9.8847e+01, 1045.2815000000
 10000,  -3.3465e+00,  -5.5807e-01,  -8.1157e-01,  -1.3135e+00,   2.8636e+00,   5.0044e+05,   4.9041e+00,   9.8847e+01, 1045.8410000000
 10005,  -3.3709e+00,  -5.6568e-01,  -8.3362e-01,  -1.3142e+00,   2.8548e+00,   5.0044e+05,   4.9041e+00,   9.8847e+01, 1048.3495000000
 10010,  -3.3644e+00,  -5.6462e-01,  -8.3057e-01,  -1.3151e+00,   2.8521e+00,   5.0044e+05,   4.9041e+00,   9.8846e+01, 1048.9081666667
 10015,  -3.3583e+00,  -5.6302e-01,  -8.2177e-01,  -1.3161e+00,   2.8546e+00,   5.0044e+05,   4.9041e+00,   9.8846e+01, 1049.4675000000
 10020,  -3.3522e+00,  -5.6060e-01,  -8.1684e-01,  -1.3171e+00,   2.8616e+00,   5.0044e+05,   4.9041e+00,   9.8846e+01, 1050.0266666667
 10025,  -3.3652e+00,  -5.6478e-01,  -8.2788e-01,  -1.3182e+00,   2.8518e+00,   5.0044e+05,   4.9041e+00,   9.8846e+01, 1050.5848333333
 10030,  -3.3611e+00,  -5.6500e-01,  -8.2399e-01,  -1.3190e+00,   2.8513e+00,   5.0044e+05,   4.9041e+00,   9.8846e+01, 1051.1451666667
 10035,  -3.3549e+00,  -5.6436e-01,  -8.1853e-01,  -1.3201e+00,   2.8569e+00,   5.0044e+05,   4.9041e+00,   9.8846e+01, 1051.7066666667
 10040,  -3.3547e+00,  -5.6586e-01,  -8.1777e-01,  -1.3208e+00,   2.8530e+00,   5.0044e+05,   4.9041e+00,   9.8846e+01, 1052.2666666667
 10045,  -3.3652e+00,  -5.6892e-01,  -8.3053e-01,  -1.3212e+00,   2.8488e+00,   5.0044e+05,   4.9041e+00,   9.8845e+01, 1052.8248333333
 10050,  -3.3653e+00,  -5.6739e-01,  -8.3133e-01,  -1.3215e+00,   2.8512e+00,   5.0044e+05,   4.9041e+00,   9.8845e+01, 1053.3823333333
 10055,  -3.3559e+00,  -5.6508e-01,  -8.2121e-01,  -1.3219e+00,   2.8544e+00,   5.0044e+05,   4.9041e+00,   9.8845e+01, 1053.9430000000
 10060,  -3.3512e+00,  -5.6479e-01,  -8.1838e-01,  -1.3224e+00,   2.8579e+00,   5.0044e+05,   4.9041e+00,   9.8845e+01, 1054.5043333333
 10065,  -3.3681e+00,  -5.6997e-01,  -8.3247e-01,  -1.3233e+00,   2.8538e+00,   5.0044e+05,   4.9041e+00,   9.8845e+01, 1055.0615000000
 10070,  -3.3567e+00,  -5.6713e-01,  -8.2386e-01,  -1.3242e+00,   2.8511e+00,   5.0044e+05,   4.9041e+00,   9.8845e+01, 1055.6231666667
 10075,  -3.3575e+00,  -5.6899e-01,  -8.1830e-01,  -1.3253e+00,   2.8498e+00,   5.0044e+05,   4.9041e+00,   9.8845e+01, 1056.1820000000
 10080,  -3.3742e+00,  -5.7432e-01,  -8.3853e-01,  -1.3266e+00,   2.8440e+00,   5.0044e+05,   4.9041e+00,   9.8845e+01, 1056.7411666667
 10085,  -3.3622e+00,  -5.7124e-01,  -8.2805e-01,  -1.3277e+00,   2.8486e+00,   5.0044e+05,   4.9041e+00,   9.8845e+01, 1057.2975000000
 10090,  -3.3556e+00,  -5.6835e-01,  -8.2018e-01,  -1.3283e+00,   2.8499e+00,   5.0044e+05,   4.9041e+00,   9.8845e+01, 1057.8581666667
 10095,  -3.3634e+00,  -5.7105e-01,  -8.2734e-01,  -1.3287e+00,   2.8510e+00,   5.0044e+05,   4.9041e+00,   9.8845e+01, 1058.4165000000
 10100,  -3.3595e+00,  -5.7215e-01,  -8.2452e-01,  -1.3294e+00,   2.8461e+00,   5.0044e+05,   4.9041e+00,   9.8845e+01, 1058.9780000000
 10105,  -3.3573e+00,  -5.7075e-01,  -8.2142e-01,  -1.3299e+00,   2.8472e+00,   5.0044e+05,   4.9041e+00,   9.8845e+01, 1059.5338333333
 10110,  -3.3731e+00,  -5.7482e-01,  -8.3605e-01,  -1.3310e+00,   2.8469e+00,   5.0044e+05,   4.9041e+00,   9.8845e+01, 1060.0955000000
 10115,  -3.3533e+00,  -5.7035e-01,  -8.1748e-01,  -1.3314e+00,   2.8484e+00,   5.0044e+05,   4.9041e+00,   9.8845e+01, 1060.6528333333
 10120,  -3.3611e+00,  -5.7228e-01,  -8.2472e-01,  -1.3322e+00,   2.8488e+00,   5.0044e+05,   4.9042e+00,   9.8845e+01, 1061.2125000000
 10125,  -3.3798e+00,  -5.7817e-01,  -8.4267e-01,  -1.3331e+00,   2.8432e+00,   5.0044e+05,   4.9042e+00,   9.8845e+01, 1061.7723333333
 10130,  -3.3702e+00,  -5.7543e-01,  -8.3445e-01,  -1.3340e+00,   2.8440e+00,   5.0044e+05,   4.9042e+00,   9.8845e+01, 1062.3363333333
 10135,  -3.3548e+00,  -5.7259e-01,  -8.2050e-01,  -1.3344e+00,   2.8488e+00,   5.0044e+05,   4.9042e+00,   9.8844e+01, 1062.9013333333
 10140,  -3.3732e+00,  -5.7740e-01,  -8.3719e-01,  -1.3351e+00,   2.8462e+00,   5.0044e+05,   4.9042e+00,   9.8844e+01, 1063.4615000000
 10145,  -3.3659e+00,  -5.7456e-01,  -8.3086e-01,  -1.3358e+00,   2.8462e+00,   5.0044e+05,   4.9042e+00,   9.8844e+01, 1064.0215000000
 10150,  -3.3571e+00,  -5.7230e-01,  -8.2566e-01,  -1.3367e+00,   2.8503e+00,   5.0044e+05,   4.9042e+00,   9.8844e+01, 1064.5820000000
 10155,  -3.3740e+00,  -5.7824e-01,  -8.3740e-01,  -1.3376e+00,   2.8447e+00,   5.0044e+05,   4.9042e+00,   9.8844e+01, 1065.1395000000
 10160,  -3.3610e+00,  -5.7645e-01,  -8.2506e-01,  -1.3384e+00,   2.8437e+00,   5.0044e+05,   4.9042e+00,   9.8844e+01, 1065.6980000000
 10165,  -3.3628e+00,  -5.7834e-01,  -8.2856e-01,  -1.3393e+00,   2.8417e+00,   5.0044e+05,   4.9042e+00,   9.8844e+01, 1066.2568333333
 10170,  -3.3798e+00,  -5.8282e-01,  -8.4488e-01,  -1.3409e+00,   2.8380e+00,   5.0044e+05,   4.9042e+00,   9.8844e+01, 1066.8195000000
 10175,  -3.3689e+00,  -5.7992e-01,  -8.3501e-01,  -1.3417e+00,   2.8390e+00,   5.0044e+05,   4.9042e+00,   9.8844e+01, 1067.3770000000
 10180,  -3.3587e+00,  -5.7777e-01,  -8.2018e-01,  -1.3423e+00,   2.8435e+00,   5.0044e+05,   4.9042e+00,   9.8843e+01, 1067.9351666667
 10185,  -3.3753e+00,  -5.8230e-01,  -8.3970e-01,  -1.3425e+00,   2.8410e+00,   5.0044e+05,   4.9042e+00,   9.8843e+01, 1068.4938333333
 10190,  -3.3754e+00,  -5.8117e-01,  -8.4013e-01,  -1.3430e+00,   2.8398e+00,   5.0044e+05,   4.9042e+00,   9.8843e+01, 1069.0513333333
 10195,  -3.3662e+00,  -5.7993e-01,  -8.2961e-01,  -1.3437e+00,   2.8416e+00,   5.0044e+05,   4.9042e+00,   9.8843e+01, 1069.6096666667
 10200,  -3.3778e+00,  -5.8498e-01,  -8.4537e-01,  -1.3442e+00,   2.8386e+00,   5.0044e+05,   4.9042e+00,   9.8843e+01, 1070.1681666667
 10205,  -3.3674e+00,  -5.8150e-01,  -8.3047e-01,  -1.3447e+00,   2.8390e+00,   5.0044e+05,   4.9042e+00,   9.8843e+01, 1070.7260000000
 10210,  -3.3740e+00,  -5.8377e-01,  -8.3983e-01,  -1.3456e+00,   2.8364e+00,   5.0044e+05,   4.9042e+00,   9.8843e+01, 1071.2873333333
 10215,  -3.3793e+00,  -5.8511e-01,  -8.4377e-01,  -1.3468e+00,   2.8404e+00,   5.0044e+05,   4.9042e+00,   9.8843e+01, 1071.8451666667
 10220,  -3.3638e+00,  -5.7918e-01,  -8.2624e-01,  -1.3479e+00,   2.8431e+00,   5.0044e+05,   4.9042e+00,   9.8843e+01, 1072.4026666667
 10225,  -3.3569e+00,  -5.7975e-01,  -8.2185e-01,  -1.3487e+00,   2.8428e+00,   5.0044e+05,   4.9042e+00,   9.8843e+01, 1072.9623333333
 10230,  -3.3798e+00,  -5.8724e-01,  -8.4502e-01,  -1.3495e+00,   2.8335e+00,   5.0044e+05,   4.9042e+00,   9.8843e+01, 1073.5230000000
 10235,  -3.3778e+00,  -5.8491e-01,  -8.4177e-01,  -1.3503e+00,   2.8331e+00,   5.0044e+05,   4.9042e+00,   9.8843e+01, 1074.0823333333
 10240,  -3.3715e+00,  -5.8566e-01,  -8.3531e-01,  -1.3512e+00,   2.8340e+00,   5.0044e+05,   4.9042e+00,   9.8843e+01, 1074.6408333333
 10245,  -3.3848e+00,  -5.9200e-01,  -8.4805e-01,  -1.3517e+00,   2.8312e+00,   5.0044e+05,   4.9042e+00,   9.8842e+01, 1075.2001666667
 10250,  -3.3689e+00,  -5.8803e-01,  -8.3657e-01,  -1.3521e+00,   2.8327e+00,   5.0044e+05,   4.9042e+00,   9.8842e+01, 1075.7603333333
 10255,  -3.3702e+00,  -5.8663e-01,  -8.3279e-01,  -1.3530e+00,   2.8344e+00,   5.0044e+05,   4.9042e+00,   9.8842e+01, 1076.3185000000
 10260,  -3.3644e+00,  -5.8563e-01,  -8.3017e-01,  -1.3538e+00,   2.8410e+00,   5.0044e+05,   4.9042e+00,   9.8842e+01, 1076.8770000000
 10265,  -3.3652e+00,  -5.8652e-01,  -8.3009e-01,  -1.3546e+00,   2.8377e+00,   5.0044e+05,   4.9042e+00,   9.8841e+01, 1077.4425000000
 10270,  -3.3660e+00,  -5.8647e-01,  -8.3145e-01,  -1.3554e+00,   2.8350e+00,   5.0044e+05,   4.9042e+00,   9.8841e+01, 1078.0026666667
